Date,Price,Open,High,Low,,
03/25/2019,464.2,468.9,469.1,461.3,,
03/22/2019,473.15,475,479.5,469.65,,
03/20/2019,474.35,470,477,466.4,,
03/19/2019,469.35,466.5,475.15,466.5,,
03/18/2019,466.25,464.35,469.8,459,,
03/15/2019,464.55,466.75,469.75,462.5,,
03/14/2019,467.1,463,468.9,456.3,,
03/13/2019,456.1,473,475,452.65,,
03/12/19,470.1,462.5,471.6,462.05,,
03/11/19,459.45,456,461.2,453.85,,
03/08/19,455.05,450.5,457.5,447.75,,
03/07/19,450.9,458.5,463.2,449.25,,
03/06/19,459.95,457,469,447,,
03/05/19,455.75,449.5,456.85,445.55,,
03/01/19,448.25,448,451.2,445.1,,
02/28/2019,445.4,445.3,451,443,,
02/27/2019,441.9,437.4,451.1,436.5,,
02/26/2019,435.85,433.1,440,423.2,,
02/25/2019,436,431.4,438.2,427.6,,
02/22/2019,430.4,431.75,436.8,428,,
02/21/2019,429.75,425,431.95,423,,
02/20/2019,422.2,417,424.5,416.6,,
02/19/2019,414.35,417.85,422.4,413,,
02/18/2019,415.1,425,428,414,,
02/15/2019,423.3,440.8,441,416.85,,
02/14/2019,440.65,431.5,442.55,428.85,,
02/13/2019,431.15,451.5,454.4,426.1,,
02/12/19,436.75,428,443.95,424,,
02/11/19,428.2,434,434,421,,
02/08/19,430.9,434,435.85,424.65,,
02/07/19,434,422.7,444.65,421.1,,
02/06/19,415.4,409.8,417.65,403.3,,
02/05/19,409.3,415.9,418.5,406.75,,
02/04/19,414.35,422.2,423.15,409.65,,
02/01/19,423.25,422.95,427.95,417,,
01/31/2019,425.6,420,430.95,413.9,,
01/30/2019,417.6,425,426.3,416,,
01/29/2019,422.3,411.55,424.7,406.1,,
01/28/2019,411.55,426,427.45,410.1,,
01/25/2019,422.2,425,430,419.05,,
01/24/2019,422.5,431.7,438,417.2,,
01/23/2019,430.75,419,434.2,411.8,,
01/22/2019,418.05,408.6,422.75,408.6,,
01/21/2019,398.35,390.9,406.35,390.75,,
01/18/2019,390.75,425.5,425.5,375.4,,
01/17/2019,427.15,454,455.35,423,,
01/16/2019,453.35,450.05,457.15,447.05,,
01/15/2019,451.85,452.1,454.95,450,,
01/14/2019,450.65,446,452.5,444.05,,
01/11/19,443.2,444.95,449.8,441,,
01/10/19,443.85,441.05,447.55,440.6,,
01/09/19,447.4,450,453.6,443.65,,
01/08/19,447.15,431.95,448.2,431.95,,
01/07/19,430.05,436,438,428.5,,
01/04/19,432.8,437.85,439.9,431.7,,
01/03/19,435.35,442.7,443.55,433.1,,
01/02/19,440.3,430.9,441.15,429.25,,
01/01/19,433.1,432,438.15,429.75,,
