Date,Price,Open,High,Low,,
08/22/2019,1062.35,1067.4,1070,1048.6,,
08/21/2019,1064.85,1085,1097,1060.75,,
08/20/2019,1092.95,1095,1095.5,1075.45,,
08/19/2019,1088.55,1108.6,1108.6,1080.5,,
08/16/2019,1075.75,1080,1083.55,1070.15,,
08/14/2019,1083.6,1059.95,1090.4,1052,,
08/13/2019,1062.25,1060,1087.7,1056,,
08/09/19,1067.55,1049,1074.6,1042,,
08/08/19,1044.65,1032.25,1055,1010.5,,
08/07/19,1029.5,1021.8,1040.55,998.7,,
08/06/19,1038.05,1029.7,1070,1022.75,,
08/05/19,1036.8,1067.9,1067.9,1027.75,,
08/02/19,1064.8,1061.7,1075,1045.95,,
08/01/19,1056.4,1055,1069,1039.5,,
07/31/2019,1056.15,1092,1092,1041.05,,
07/30/2019,1079.05,1084,1093,1073,,
07/29/2019,1079.15,1108,1108.95,1071.75,,
07/26/2019,1106.05,1085,1111.9,1084,,
07/25/2019,1090.3,1091.3,1100.9,1084.55,,
07/24/2019,1086.85,1105,1109.7,1081.4,,
07/23/2019,1099.05,1087.5,1109.7,1087.3,,
07/22/2019,1083.5,1091,1091.85,1062.3,,
07/19/2019,1090.6,1090,1102.5,1078.75,,
07/18/2019,1080.9,1107,1107,1056.7,,
07/17/2019,1109.55,1115,1118.55,1106.5,,
07/16/2019,1114.9,1089,1117.25,1082.4,,
07/15/2019,1088.9,1115,1115,1077.7,,
07/12/19,1101.25,1104.95,1128.95,1090.4,,
07/11/19,1095.7,1111,1115.15,1072.25,,
07/10/19,1101.2,1104,1125.35,1089.2,,
07/09/19,1099.1,1175.55,1175.55,1072.6,,
07/08/19,1252.65,1268,1271.3,1246.25,,
07/05/19,1277.75,1289.75,1299.9,1250.55,,
07/04/19,1290.65,1324.9,1324.9,1287,,
07/03/19,1327.9,1329.9,1333.4,1317.2,,
07/02/19,1324.5,1329,1331.9,1311.3,,
07/01/19,1323.65,1334.85,1340.75,1321,,
06/28/2019,1334.85,1320,1336.8,1318,,
06/27/2019,1328.8,1310,1332,1307.45,,
06/26/2019,1309.3,1316,1322.6,1306.3,,
06/25/2019,1318.25,1306.9,1320.8,1296.3,,
06/24/2019,1299.35,1307.9,1307.9,1291.8,,
06/21/2019,1291.95,1308.8,1317.35,1287.9,,
06/20/2019,1305.95,1279.7,1308.5,1267,,
06/19/2019,1274.7,1285.6,1287.45,1258.9,,
06/18/2019,1258.1,1255.5,1262.45,1235,,
06/17/2019,1256.25,1284.25,1291.8,1248.55,,
06/14/2019,1280.85,1299,1299,1274.15,,
06/13/2019,1293.6,1285.45,1298,1277.2,,
06/12/19,1285.45,1282,1291.95,1278,,
06/11/19,1280.6,1275,1284.5,1267.5,,
06/10/19,1273.4,1269.25,1287.55,1269,,
06/07/19,1266.4,1272.6,1273,1255.7,,
06/06/19,1267.05,1253,1272,1245.4,,
06/04/19,1252.4,1274,1278.35,1243.05,,
06/03/19,1264.6,1234,1269.5,1227.5,,
05/31/2019,1233.55,1244,1250.7,1225.3,,
05/30/2019,1240.9,1234,1248.7,1225,,
05/29/2019,1235.5,1238,1238.9,1224.45,,
05/28/2019,1233.3,1240,1243.65,1224,,
05/27/2019,1239.3,1221.3,1245,1205.9,,
05/24/2019,1221.3,1220,1229.35,1195.2,,
05/23/2019,1219.15,1255,1262.1,1215,,
05/22/2019,1240.45,1248.35,1251,1226.35,,
05/21/2019,1248.35,1233,1253.95,1233,,
05/20/2019,1230.75,1203.8,1236,1203.8,,
05/17/2019,1190.25,1187.75,1198.6,1181.15,,
05/16/2019,1183.4,1160,1192,1160,,
05/15/2019,1158.85,1158,1167,1153,,
05/14/2019,1153.4,1140,1161,1122.85,,
05/13/2019,1143.75,1125,1150,1125,,
05/10/19,1131.8,1102,1137.05,1094.35,,
05/09/19,1100.45,1097.4,1109.9,1089.65,,
05/08/19,1088.35,1086,1097.9,1069.25,,
05/07/19,1085.85,1096,1104.7,1082.5,,
05/06/19,1081.8,1145,1147,1075.1,,
05/03/19,1145.55,1139,1153.65,1136,,
05/02/19,1138.25,1158,1158.15,1136,,
04/30/2019,1156.15,1138,1159,1133.55,,
04/26/2019,1138.15,1141.05,1147.8,1131.5,,
04/25/2019,1141.05,1153.9,1164,1135.7,,
04/24/2019,1147.55,1124,1152.45,1124,,
04/23/2019,1127.85,1128.5,1135.5,1121,,
04/22/2019,1121.9,1126,1131.25,1118.05,,
04/18/2019,1125.75,1125.25,1129,1113.6,,
04/16/2019,1122.2,1093.95,1126.35,1093.65,,
04/15/2019,1090.25,1103.65,1103.65,1088,,
04/12/19,1096.1,1109.6,1109.6,1092.9,,
04/11/19,1105.65,1102,1108,1090.95,,
04/10/19,1099.95,1100,1103.7,1083.2,,
04/09/19,1099.1,1104.1,1107.6,1092.8,,
04/08/19,1103.9,1065.6,1116.15,1065.6,,
04/05/19,1107.4,1124.95,1130.75,1102.25,,
04/04/19,1106.9,1100.15,1122.85,1095,,
04/03/19,1100.15,1114,1128,1097.4,,
04/02/19,1112.2,1139,1139,1107.75,,
04/01/19,1121.75,1143.6,1146.3,1118.05,,
03/29/2019,1137.5,1127,1146,1112.65,,
03/28/2019,1129.75,1115,1135,1112.15,,
03/27/2019,1114.3,1120,1123.1,1105,,
03/26/2019,1116.25,1107.85,1122.3,1089.6,,
03/25/2019,1100.9,1104,1114,1092.05,,
03/22/2019,1104.7,1103,1123.4,1094,,
03/20/2019,1102.65,1115.5,1115.5,1098,,
03/19/2019,1109.15,1104,1111.5,1099.5,,
03/18/2019,1102.3,1098,1109,1093,,
03/15/2019,1095.45,1088,1112.4,1082,,
03/14/2019,1084.85,1078,1088.8,1064,,
03/13/2019,1077.85,1090.8,1092.5,1066.1,,
03/12/19,1083.3,1074.6,1096.25,1070.8,,
03/11/19,1067.95,1065,1074,1061,,
03/08/19,1053.65,1045,1058.5,1037.85,,
03/07/19,1045.25,1065,1066.85,1041.4,,
03/06/19,1054.55,1039,1060.8,1029.6,,
03/05/19,1033.35,1022.05,1036,1017.35,,
03/01/19,1022.9,1029.9,1037.4,1019.35,,
02/28/2019,1026.95,1018,1034.95,1003.3,,
02/27/2019,1017.65,1038,1047,1014.7,,
02/26/2019,1037.7,1036.35,1041.25,1016.75,,
02/25/2019,1044.5,1041.05,1053,1036.85,,
02/22/2019,1040.05,1045,1045,1031.7,,
02/21/2019,1042.4,1035.7,1045,1032,,
02/20/2019,1033.25,1030,1044,1028.2,,
02/19/2019,1029.15,1030,1048.95,1020,,
02/18/2019,1028.85,1039,1040,1021.9,,
02/15/2019,1039.35,1038,1051.4,1017.35,,
02/14/2019,1044.7,1048,1060,1032,,
02/13/2019,1052.2,1068,1071.1,1048.2,,
02/12/19,1066.65,1056,1074.5,1051,,
02/11/19,1055.85,1059.6,1060.15,1045.1,,
02/08/19,1053.9,1057.1,1076.55,1048.8,,
02/07/19,1057.7,1055,1066.95,1050.8,,
02/06/19,1059.1,1065,1071,1050.4,,
02/05/19,1066.65,1025,1074,1019.75,,
02/04/19,1025.7,1024,1049,1010.1,,
02/01/19,991.3,1003,1004.7,985.55,,
01/31/2019,995.4,966.5,1005,966.5,,
01/30/2019,966.45,966.5,973.85,959.9,,
01/29/2019,966.5,957.95,970.2,945,,
01/28/2019,957.95,977,981.7,955,,
01/25/2019,976.35,969,983.45,969,,
01/24/2019,967.75,963.5,971.4,956.4,,
01/23/2019,962.6,983.5,987.5,959.4,,
01/22/2019,982.6,964,985.4,959.05,,
01/21/2019,964.35,960.6,969.6,957.4,,
01/18/2019,960.5,961.35,965.1,955,,
01/17/2019,961.35,957.45,964,952.45,,
01/16/2019,961.75,966.25,970,960,,
01/15/2019,965.95,961.7,968.3,957.3,,
01/14/2019,957.25,962,962,949.7,,
01/11/19,957.55,966.9,969.3,955.35,,
01/10/19,965.5,953,967.8,949.3,,
01/09/19,952.5,950,955.15,945.4,,
01/08/19,946.05,943.8,949.7,939,,
01/07/19,943.5,950,964,933.45,,
01/04/19,928.55,931.25,938.75,920.45,,
01/03/19,928.7,936.5,944.7,926.8,,
01/02/19,931.7,924.8,936.9,923.95,,
01/01/19,927.6,932,933.7,923.2,,
