Date,Price,Open,High,Low,,
06/26/2019,1435.3,1430,1451.15,1427.75,,
06/25/2019,1450.05,1451,1461,1443.3,,
06/24/2019,1460.7,1478,1485,1451,,
06/21/2019,1448.7,1441,1464.25,1419.6,,
06/20/2019,1435.5,1385,1440.35,1348.7,,
06/19/2019,1382.9,1420.5,1435.2,1371,,
06/18/2019,1408.55,1416.9,1444.9,1402,,
06/17/2019,1399.25,1432.9,1442.5,1395.75,,
06/14/2019,1425.1,1491.35,1495.1,1412.05,,
06/13/2019,1490.05,1525,1525,1441.1,,
06/12/19,1567.75,1594,1601.75,1560.65,,
06/11/19,1587.25,1565,1595,1561.4,,
06/10/19,1550.25,1569.75,1583.95,1537,,
06/07/19,1550.9,1539.9,1560,1482.85,,
06/06/19,1522.05,1636.1,1636.1,1510,,
06/04/19,1636.1,1663.85,1672.9,1630,,
06/03/19,1663.85,1593,1667.35,1590.4,,
05/31/2019,1604.5,1595,1610,1556,,
05/30/2019,1586.1,1607.85,1621.7,1580,,
05/29/2019,1607.85,1612,1629,1602.05,,
05/28/2019,1618.6,1620,1632,1596.55,,
05/27/2019,1610.75,1640.2,1645,1604.3,,
05/24/2019,1649.85,1604,1657.8,1595.5,,
05/23/2019,1596.85,1550.9,1639.95,1544.65,,
05/22/2019,1517.55,1454,1535.75,1385.5,,
05/21/2019,1447.55,1500,1515,1441,,
05/20/2019,1492.6,1402,1503.35,1402,,
05/17/2019,1373.85,1369.75,1394,1366,,
05/16/2019,1359.2,1381,1382,1348.45,,
05/15/2019,1378.1,1445,1448.9,1374.25,,
05/14/2019,1430.45,1395,1441.1,1387.4,,
05/13/2019,1394.5,1454.95,1454.95,1390,,
05/10/19,1440.6,1495,1495,1430,,
05/09/19,1476.65,1487.7,1488,1469.6,,
05/08/19,1487.6,1518.05,1527.7,1480,,
05/07/19,1514.95,1543.5,1543.5,1494.6,,
05/06/19,1527.35,1550,1550,1521,,
05/03/19,1559,1561.3,1580,1549.05,,
05/02/19,1562.6,1610,1616.95,1555,,
04/30/2019,1607.7,1695,1695,1576.75,,
04/26/2019,1696.05,1690,1701.65,1663,,
04/25/2019,1683.2,1708.6,1723.15,1670,,
04/24/2019,1700.15,1678,1705.65,1665,,
04/23/2019,1654.6,1697.5,1717.1,1648.05,,
04/22/2019,1691.45,1755,1755,1682.7,,
04/18/2019,1764,1815.85,1822.15,1755.4,,
04/16/2019,1815.85,1750,1820.5,1750,,
04/15/2019,1746.65,1740,1764.75,1735.15,,
04/12/19,1738.65,1742.1,1744,1725.75,,
04/11/19,1740.8,1745,1753.9,1729,,
04/10/19,1748.95,1756,1780,1740.5,,
04/09/19,1768.15,1757,1772.4,1731,,
04/08/19,1751.75,1768,1797.5,1746.5,,
04/05/19,1764.45,1742.2,1774.7,1742.2,,
04/04/19,1739.8,1770.55,1781.45,1726.65,,
04/03/19,1772.8,1779.5,1816,1765,,
04/02/19,1776.45,1758.8,1780.65,1732,,
04/01/19,1742.55,1797,1799.4,1738.45,,
03/29/2019,1782.1,1812,1813.65,1773,,
03/28/2019,1819.95,1819.9,1835,1778,,
03/27/2019,1805.85,1720.1,1814.2,1720.1,,
03/26/2019,1715.45,1682,1724.5,1672,,
03/25/2019,1684.45,1695,1698.8,1676,,
03/22/2019,1700.3,1708,1731.15,1695,,
03/20/2019,1714.4,1725,1728,1708,,
03/19/2019,1725.6,1728.1,1734.65,1719,,
03/18/2019,1723.25,1712,1733.55,1702.4,,
03/15/2019,1700.75,1689.5,1718.2,1685.05,,
03/14/2019,1682.8,1644.6,1701.15,1637.45,,
03/13/2019,1636.25,1575.8,1640,1567.35,,
03/12/19,1571,1518,1585.5,1511.5,,
03/11/19,1515.1,1525,1525.55,1504.1,,
03/08/19,1518.35,1530,1530.3,1510,,
03/07/19,1529.2,1535,1544.85,1522,,
03/06/19,1532.95,1542,1542,1523.9,,
03/05/19,1539.7,1515,1545.3,1510,,
03/01/19,1516.3,1484.6,1523.9,1474,,
02/28/2019,1472.95,1484,1486.9,1470,,
02/27/2019,1476.3,1478.15,1494.45,1459,,
02/26/2019,1478.15,1471,1488,1462.5,,
02/25/2019,1489.85,1464,1495.15,1462.05,,
02/22/2019,1463.35,1475,1487.05,1460.1,,
02/21/2019,1471.55,1483.95,1493.5,1453.3,,
02/20/2019,1480.8,1482.05,1493.4,1474.15,,
02/19/2019,1482.05,1512.45,1520,1472.1,,
02/18/2019,1516.95,1509.65,1524.15,1501.1,,
02/15/2019,1509.85,1519.25,1520,1499.45,,
02/14/2019,1520.5,1502,1529,1478,,
02/13/2019,1498.3,1501.6,1508.4,1485.2,,
02/12/19,1496.55,1511.15,1523,1488.3,,
02/11/19,1506.85,1499.95,1512.5,1483,,
02/08/19,1497.5,1517.95,1528.95,1490.35,,
02/07/19,1513.95,1526,1530.3,1507.75,,
02/06/19,1526.4,1549,1554.05,1507.5,,
02/05/19,1536.25,1500.9,1559.7,1498.4,,
02/04/19,1500.55,1517.65,1517.65,1471.1,,
02/01/19,1517.65,1510,1534,1498.6,,
01/31/2019,1505.05,1478,1520.5,1475,,
01/30/2019,1475.75,1465.3,1489.95,1459.95,,
01/29/2019,1465.2,1445,1471.15,1433.15,,
01/28/2019,1444.5,1471,1493.85,1439,,
01/25/2019,1486.05,1510,1511.95,1452,,
01/24/2019,1489.3,1485,1500,1479,,
01/23/2019,1493.6,1501.85,1509.25,1486.45,,
01/22/2019,1501.45,1508,1508,1475.25,,
01/21/2019,1507.7,1515,1515.45,1497,,
01/18/2019,1516.15,1524,1531.55,1512.1,,
01/17/2019,1522.45,1536.35,1536.35,1511,,
01/16/2019,1526.9,1500,1530.5,1498.7,,
01/15/2019,1496.65,1497.05,1503,1487,,
01/14/2019,1484.05,1510,1510,1471.1,,
01/11/19,1515.4,1567,1576,1508.35,,
01/10/19,1566.45,1611,1611.1,1555,,
01/09/19,1600.8,1570.1,1610,1549.3,,
01/08/19,1577.6,1569.9,1587.5,1553,,
01/07/19,1558.25,1560,1609.4,1552.75,,
01/04/19,1547.95,1563.9,1569.65,1541.1,,
01/03/19,1559.05,1578.4,1580,1552,,
01/02/19,1577.4,1585,1596.95,1568,,
01/01/19,1594.35,1600,1604.45,1561.5,,
