Date,Price,Open,High,Low,,
01/23/2020,1935.35,1919.00,1940.00,1919.00,,
01/22/2020,1924.15,1915.00,1928.00,1902.00,,
01/21/2020,1908.75,1897.00,1920.00,1895.10,,
01/20/2020,1895.90,1921.00,1921.00,1875.05,,
01/17/2020,1902.35,1905.00,1918.00,1882.70,,
01/16/2020,1901.60,1945.00,1957.50,1887.05,,
01/15/2020,1933.60,1889.00,2003.00,1885.00,,
01/14/2020,1877.95,1830.00,1894.00,1822.05,,
01/13/2020,1826.95,1830.00,1832.40,1815.05,,
01/10/20,1820.40,1821.50,1829.95,1801.00,,
01/09/20,1816.60,1795.90,1835.65,1795.90,,
01/08/20,1809.30,1827.00,1864.00,1801.00,,
01/07/20,1833.10,1816.00,1839.90,1805.80,,
01/06/20,1819.45,1802.00,1825.00,1778.00,,
01/03/20,1812.55,1821.45,1839.00,1791.25,,
01/02/20,1821.55,1786.90,1828.00,1782.50,,
01/01/20,1782.10,1750.10,1799.00,1750.10,,
12/31/2019,1750.50,1785.00,1785.00,1740.25,,
12/30/2019,1775.90,1755.25,1785.00,1721.35,,
12/27/2019,1760.00,1773.25,1775.00,1752.30,,
12/26/2019,1770.15,1770.15,1787.00,1761.00,,
12/24/2019,1770.15,1760.00,1782.00,1756.05,,
12/23/2019,1756.15,1709.10,1764.95,1709.10,,
12/20/2019,1713.25,1663.00,1722.00,1663.00,,
12/19/2019,1673.65,1640.50,1684.70,1640.50,,
12/18/2019,1649.10,1648.00,1665.15,1636.50,,
12/17/2019,1649.00,1648.00,1655.00,1626.75,,
12/16/2019,1639.80,1641.05,1655.00,1629.00,,
12/13/2019,1640.15,1636.00,1650.00,1635.00,,
12/12/19,1630.75,1665.10,1665.25,1625.00,,
12/11/19,1634.50,1644.00,1644.95,1615.00,,
12/10/19,1649.50,1650.00,1670.00,1641.00,,
12/09/19,1645.15,1651.00,1662.00,1640.00,,
12/06/19,1655.95,1645.80,1669.70,1644.80,,
12/05/19,1643.55,1671.00,1672.05,1612.00,,
12/04/19,1672.05,1625.90,1689.80,1621.55,,
12/03/19,1617.35,1645.00,1659.70,1588.00,,
12/02/19,1636.65,1680.00,1691.10,1625.00,,
11/29/2019,1689.65,1665.00,1700.00,1652.60,,
11/28/2019,1664.15,1655.00,1674.70,1651.00,,
11/27/2019,1660.35,1689.55,1690.95,1646.15,,
11/26/2019,1679.10,1680.00,1694.10,1665.00,,
11/25/2019,1670.85,1688.00,1700.00,1660.00,,
11/22/2019,1687.30,1692.00,1708.40,1651.25,,
11/21/2019,1691.80,1728.00,1732.40,1688.60,,
11/20/2019,1728.40,1693.25,1735.00,1693.25,,
11/19/2019,1693.35,1709.95,1719.00,1685.65,,
11/18/2019,1706.10,1695.25,1714.90,1688.00,,
11/15/2019,1690.80,1645.00,1699.00,1636.15,,
11/14/2019,1630.40,1650.00,1660.05,1610.00,,
11/13/2019,1650.05,1629.50,1664.00,1629.50,,
11/11/19,1629.40,1651.00,1655.95,1624.25,,
11/08/19,1652.60,1674.80,1674.80,1650.00,,
11/07/19,1668.00,1646.00,1680.00,1637.20,,
11/06/19,1645.15,1661.00,1661.00,1638.70,,
11/05/19,1667.35,1661.00,1673.00,1661.00,,
11/04/19,1659.30,1687.00,1704.00,1651.00,,
11/01/19,1684.50,1705.00,1717.00,1677.00,,
10/31/2019,1721.85,1700.00,1730.00,1695.00,,
10/30/2019,1696.50,1697.95,1713.90,1667.00,,
10/29/2019,1697.95,1663.00,1707.00,1654.40,,
10/27/2019,1668.30,1668.30,1668.30,1668.30,,
10/25/2019,1673.10,1664.00,1679.95,1644.45,,
10/24/2019,1659.20,1640.00,1669.70,1640.00,,
10/23/2019,1645.35,1619.75,1650.00,1612.15,,
10/22/2019,1610.75,1612.50,1635.00,1596.55,,
10/18/2019,1610.60,1535.00,1634.00,1535.00,,
10/17/2019,1499.15,1535.10,1539.00,1494.90,,
10/16/2019,1528.20,1494.05,1535.55,1494.05,,
10/15/2019,1491.65,1485.10,1499.00,1475.00,,
10/14/2019,1482.00,1480.45,1493.80,1471.10,,
10/11/19,1476.40,1468.00,1490.00,1463.00,,
10/10/19,1473.85,1500.00,1500.10,1470.00,,
10/09/19,1500.10,1489.80,1503.00,1461.00,,
10/07/19,1479.95,1501.50,1518.00,1470.05,,
10/04/19,1507.95,1512.65,1520.00,1501.50,,
10/03/19,1505.05,1500.00,1514.10,1487.75,,
10/01/19,1505.55,1516.65,1523.00,1487.05,,
09/30/2019,1511.25,1520.00,1527.00,1505.00,,
09/27/2019,1520.50,1508.30,1526.05,1505.00,,
09/26/2019,1508.25,1506.15,1514.95,1500.00,,
09/25/2019,1494.15,1485.90,1515.00,1465.00,,
09/24/2019,1477.10,1490.00,1505.00,1474.00,,
09/23/2019,1470.10,1545.00,1548.00,1467.05,,
09/20/2019,1525.35,1567.90,1568.50,1522.00,,
09/19/2019,1557.10,1596.90,1596.90,1551.20,,
09/18/2019,1585.70,1627.90,1627.90,1581.10,,
09/17/2019,1626.80,1609.75,1632.00,1597.80,,
09/16/2019,1602.40,1604.90,1639.90,1590.00,,
09/13/2019,1606.85,1600.15,1612.00,1579.00,,
09/12/19,1606.80,1640.00,1645.00,1600.00,,
09/11/19,1638.40,1674.00,1675.00,1632.10,,
09/09/19,1675.60,1695.00,1695.00,1669.20,,
09/06/19,1693.85,1667.15,1697.90,1666.15,,
09/05/19,1665.55,1650.00,1672.00,1617.20,,
09/04/19,1647.05,1611.05,1666.55,1606.45,,
09/03/19,1609.15,1624.55,1637.00,1597.00,,
08/30/2019,1626.45,1642.75,1642.75,1621.00,,
08/29/2019,1631.50,1640.00,1654.85,1625.00,,
08/28/2019,1639.85,1645.00,1657.00,1631.00,,
08/27/2019,1643.55,1615.00,1652.00,1594.45,,
08/26/2019,1610.80,1616.00,1619.95,1591.55,,
08/23/2019,1600.30,1598.75,1609.00,1586.05,,
08/22/2019,1597.90,1607.05,1618.50,1587.35,,
08/21/2019,1598.95,1619.00,1623.60,1591.00,,
08/20/2019,1614.80,1610.00,1630.00,1595.00,,
08/19/2019,1593.55,1586.10,1615.00,1576.05,,
08/16/2019,1580.85,1629.90,1638.90,1578.45,,
08/14/2019,1626.35,1597.35,1632.25,1581.45,,
08/13/2019,1583.65,1640.00,1642.40,1568.05,,
08/09/19,1635.55,1625.00,1678.50,1577.35,,
08/08/19,1623.30,1605.00,1629.00,1589.60,,
08/07/19,1600.35,1571.00,1622.00,1570.95,,
08/06/19,1579.20,1542.15,1594.00,1542.15,,
08/05/19,1539.55,1519.55,1545.00,1490.70,,
08/02/19,1514.95,1507.00,1522.00,1496.90,,
08/01/19,1507.15,1509.90,1519.95,1494.10,,
07/31/2019,1513.60,1510.00,1517.50,1483.00,,
07/30/2019,1511.15,1518.00,1539.90,1497.50,,
07/29/2019,1524.60,1500.00,1539.25,1481.25,,
07/26/2019,1497.50,1527.00,1529.55,1485.30,,
07/25/2019,1526.95,1545.00,1564.50,1476.00,,
07/24/2019,1537.20,1475.00,1550.00,1445.00,,
07/23/2019,1470.95,1470.10,1487.35,1462.75,,
07/22/2019,1478.70,1499.95,1499.95,1435.80,,
07/19/2019,1516.00,1569.90,1569.90,1495.00,,
07/18/2019,1576.25,1618.95,1638.50,1573.25,,
07/17/2019,1618.60,1648.00,1671.90,1610.05,,
07/16/2019,1648.50,1600.00,1654.30,1590.00,,
07/15/2019,1590.85,1610.00,1615.95,1582.00,,
07/12/19,1600.75,1570.20,1608.70,1570.20,,
07/11/19,1573.60,1589.00,1590.00,1565.00,,
07/10/19,1590.95,1605.00,1606.00,1564.05,,
07/09/19,1600.65,1630.10,1639.55,1595.05,,
07/08/19,1632.00,1652.20,1672.75,1602.00,,
07/05/19,1665.70,1658.75,1685.90,1632.00,,
07/04/19,1655.80,1710.00,1718.00,1650.00,,
07/03/19,1735.20,1770.05,1782.60,1730.00,,
07/02/19,1764.70,1850.00,1851.00,1746.70,,
07/01/19,1841.25,1835.05,1856.00,1818.00,,
06/28/2019,1829.45,1828.00,1849.95,1787.50,,
06/27/2019,1818.25,1791.00,1850.00,1774.15,,
06/26/2019,1792.05,1725.00,1806.30,1707.00,,
06/25/2019,1722.65,1709.75,1734.75,1702.05,,
06/24/2019,1712.25,1700.00,1729.50,1675.05,,
06/21/2019,1700.75,1728.00,1739.60,1695.05,,
06/20/2019,1734.20,1738.00,1752.00,1698.00,,
06/19/2019,1734.10,1748.00,1760.05,1728.85,,
06/18/2019,1746.30,1774.95,1774.95,1740.00,,
06/17/2019,1767.25,1778.00,1789.00,1764.00,,
06/14/2019,1772.25,1760.00,1790.95,1760.00,,
06/13/2019,1759.40,1790.00,1794.00,1750.00,,
06/12/19,1789.45,1802.80,1809.85,1787.00,,
06/11/19,1801.95,1799.95,1824.00,1787.80,,
06/10/19,1797.40,1816.00,1817.25,1773.05,,
06/07/19,1805.15,1790.15,1822.95,1777.20,,
06/06/19,1780.90,1779.30,1794.90,1772.50,,
06/04/19,1775.20,1788.00,1800.00,1770.10,,
06/03/19,1788.25,1775.40,1816.70,1766.10,,
05/31/2019,1785.05,1830.00,1840.00,1775.00,,
05/30/2019,1824.75,1823.10,1858.00,1786.00,,
05/29/2019,1825.95,1778.00,1836.00,1765.65,,
05/28/2019,1783.25,1739.70,1805.00,1735.00,,
05/27/2019,1729.35,1754.95,1764.00,1716.90,,
05/24/2019,1755.35,1758.00,1775.95,1741.50,,
05/23/2019,1759.95,1782.00,1784.95,1751.30,,
05/22/2019,1781.20,1771.15,1792.00,1760.00,,
05/21/2019,1778.30,1764.90,1785.00,1759.00,,
05/20/2019,1759.60,1825.00,1825.00,1754.00,,
05/17/2019,1788.20,1808.00,1830.00,1764.00,,
05/16/2019,1803.25,1763.90,1815.00,1729.25,,
05/15/2019,1758.10,1717.00,1764.00,1714.95,,
05/14/2019,1717.40,1709.90,1724.45,1697.30,,
05/13/2019,1710.30,1700.00,1715.00,1692.65,,
05/10/19,1697.45,1688.10,1705.00,1681.55,,
05/09/19,1684.20,1686.10,1692.00,1661.00,,
05/08/19,1696.10,1703.55,1715.45,1690.00,,
05/07/19,1715.45,1704.95,1743.00,1698.05,,
05/06/19,1700.85,1662.05,1707.95,1662.00,,
05/03/19,1679.95,1708.90,1708.90,1662.10,,
05/02/19,1721.25,1727.00,1737.00,1714.00,,
04/30/2019,1716.85,1705.25,1726.70,1695.00,,
04/26/2019,1709.85,1719.00,1719.00,1695.05,,
04/25/2019,1710.75,1703.90,1717.00,1690.05,,
04/24/2019,1698.40,1698.90,1704.50,1683.70,,
04/23/2019,1685.90,1672.00,1694.90,1670.00,,
04/22/2019,1667.55,1655.10,1673.95,1640.35,,
04/18/2019,1650.20,1645.00,1658.85,1632.15,,
04/16/2019,1631.30,1630.00,1640.00,1622.05,,
04/15/2019,1622.70,1650.00,1664.55,1615.25,,
04/12/19,1646.00,1662.00,1669.00,1634.20,,
04/11/19,1658.60,1645.00,1667.00,1643.00,,
04/10/19,1648.05,1656.90,1658.45,1625.15,,
04/09/19,1659.95,1645.00,1667.80,1640.45,,
04/08/19,1644.30,1656.00,1659.00,1625.50,,
04/05/19,1652.45,1670.00,1675.20,1642.00,,
04/04/19,1671.45,1700.00,1700.00,1661.00,,
04/03/19,1703.25,1720.00,1725.00,1700.00,,
04/02/19,1715.40,1718.05,1735.00,1711.00,,
04/01/19,1715.35,1718.95,1724.80,1702.50,,
03/29/2019,1702.60,1693.00,1717.20,1689.40,,
03/28/2019,1673.20,1665.00,1698.90,1655.05,,
03/27/2019,1671.00,1680.00,1685.00,1662.15,,
03/26/2019,1667.90,1673.95,1677.50,1648.00,,
03/25/2019,1665.60,1645.00,1670.00,1625.00,,
03/22/2019,1661.60,1669.95,1675.00,1653.05,,
03/20/2019,1660.95,1645.00,1665.00,1618.05,,
03/19/2019,1635.55,1582.95,1672.80,1540.00,,
03/18/2019,1568.00,1629.00,1629.00,1555.05,,
03/15/2019,1618.65,1662.00,1670.00,1613.00,,
03/14/2019,1655.95,1646.95,1662.95,1633.00,,
03/13/2019,1632.55,1644.40,1665.00,1630.00,,
03/12/19,1630.40,1648.00,1660.00,1624.00,,
03/11/19,1647.50,1641.35,1662.00,1616.05,,
03/08/19,1648.40,1641.00,1660.10,1600.00,,
03/07/19,1640.40,1650.00,1667.60,1635.30,,
03/06/19,1649.90,1684.00,1690.00,1648.00,,
03/05/19,1671.90,1721.00,1727.00,1666.00,,
03/01/19,1711.05,1720.00,1741.55,1705.20,,
02/28/2019,1719.55,1742.00,1743.70,1710.00,,
02/27/2019,1725.85,1714.85,1736.25,1692.05,,
02/26/2019,1699.40,1695.00,1719.95,1680.50,,
02/25/2019,1704.35,1716.00,1732.75,1696.00,,
02/22/2019,1715.15,1732.80,1737.45,1711.30,,
02/21/2019,1725.55,1729.95,1748.20,1720.00,,
02/20/2019,1735.50,1732.70,1768.90,1629.00,,
02/19/2019,1738.20,1742.25,1755.00,1725.15,,
02/18/2019,1748.00,1775.00,1775.00,1740.05,,
02/15/2019,1781.05,1770.00,1795.00,1725.25,,
02/14/2019,1769.15,1788.95,1788.95,1763.25,,
02/13/2019,1789.30,1790.00,1816.70,1778.65,,
02/12/19,1788.05,1797.00,1835.00,1770.05,,
02/11/19,1795.10,1844.00,1844.00,1781.05,,
02/08/19,1840.65,1865.75,1872.90,1826.65,,
02/07/19,1871.15,1870.00,1896.70,1850.50,,
02/06/19,1849.05,1821.90,1856.25,1818.05,,
02/05/19,1814.80,1750.00,1870.00,1750.00,,
02/04/19,1754.70,1757.90,1765.70,1741.50,,
02/01/19,1768.75,1770.00,1785.00,1752.60,,
01/31/2019,1760.85,1730.00,1770.00,1719.25,,
01/30/2019,1731.85,1710.00,1739.80,1691.70,,
01/29/2019,1710.80,1720.00,1735.00,1700.00,,
01/28/2019,1702.70,1713.00,1747.45,1681.00,,
01/25/2019,1713.45,1745.00,1762.00,1710.00,,
01/24/2019,1747.00,1763.80,1773.40,1740.00,,
01/23/2019,1756.95,1792.00,1800.00,1739.15,,
01/22/2019,1777.80,1778.00,1800.00,1762.30,,
01/21/2019,1779.80,1805.00,1805.00,1768.00,,
01/18/2019,1807.25,1787.70,1819.00,1755.00,,
01/17/2019,1780.80,1779.90,1800.00,1768.00,,
01/16/2019,1768.95,1741.00,1774.00,1735.00,,
01/15/2019,1731.75,1739.80,1745.00,1706.15,,
01/14/2019,1729.20,1731.05,1757.00,1711.65,,
01/11/19,1731.20,1785.00,1798.90,1712.85,,
01/10/19,1789.90,1777.00,1822.00,1758.60,,
01/09/19,1755.65,1696.10,1774.00,1690.00,,
01/08/19,1688.20,1713.00,1716.00,1684.00,,
01/07/19,1709.70,1708.90,1718.95,1699.35,,
01/04/19,1693.20,1744.00,1754.00,1674.95,,
01/03/19,1738.15,1733.55,1760.00,1731.00,,
01/02/19,1733.55,1722.90,1753.90,1705.00,,
01/01/19,1713.45,1731.20,1733.80,1705.10,,
